what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292224557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292226216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292233879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292242105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292248347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292273720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1462292299805
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1462292300254
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1462292300308
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1462292300750
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1462292300801
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1462292300861
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1462292300908
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1462292300911
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1462292301089
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1462292301104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292306365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292319474
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462292324029
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462292328977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292339188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292515622
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462292518006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292519747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292521812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292528625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292541445
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462292542139
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462292542482
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462292556187
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462292556533
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462292562710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1462292594694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1462292595272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1462292595467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1462292595662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1462292595856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1462292596053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292600271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292606519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292609156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292675428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292682780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292690673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1462292693777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1462292719373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1462292734958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292749874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462292755051
