what,kind,bundleId,bundleVersion,description,time
ws,sysinfo,,,"win32",1466783236374
locale,sysinfo,,,"en_US",1466783236374
processors,sysinfo,,,"4",1466783236374
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1466783236374
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1466783236374
java.specification.name,sysinfo,,,"Java Platform API Specification",1466783236374
java.specification.vendor,sysinfo,,,"Oracle Corporation",1466783236374
java.specification.version,sysinfo,,,"1.7",1466783236374
java.vendor,sysinfo,,,"Oracle Corporation",1466783236374
java.version,sysinfo,,,"1.7.0_79",1466783236374
java.vm.info,sysinfo,,,"mixed mode",1466783236374
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1466783236374
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1466783236374
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1466783236374
java.vm.specification.version,sysinfo,,,"1.7",1466783236374
java.vm.vendor,sysinfo,,,"Oracle Corporation",1466783236374
java.vm.version,sysinfo,,,"24.79-b02",1466783236374
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1466783237974
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1466783237977
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1466783238497
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1466783238947
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1466783239440
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1466783239498
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1466783239656
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1466783242972
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1466783243081
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1466783243181
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1466783244536
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1466783244652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466783264401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466783295656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466783304779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466784214465
started,bundle,org.eclipse.epp.mpc.core,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.core",1466784240217
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1466784240277
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1466784240306
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1466784240438
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1466784240550
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1466784240643
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1466784240653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466784240997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466784242236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466784244895
started,bundle,org.eclipse.equinox.p2.ui,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.ui",1466784246247
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1466784246307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466784267231
executed,command,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui.command.showMarketplaceWizard",1466784267330
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1466784269984
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1466784269995
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1466784270071
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1466784270087
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1466784270360
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1466784270365
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1466784270782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466784273620
