what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464802871576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1464802885449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1464802909473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1464802909650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1464802909854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1464802910025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1464802910215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1464802910417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1464802910791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1464802918714
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1464802923737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464802934356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464802934387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464802935320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464802936285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464802940839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464802962081
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1464802962109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464802989356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464802994335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803002773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803110284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464803112351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1464803119928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1464803128408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803129106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803130377
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1464803133674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803144063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803144091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803145038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803145847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803150652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803173836
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1464803173867
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1464803174263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464803184536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1464803197464
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1464803201445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803212026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803212056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803213290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803214158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803219018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803243110
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1464803243131
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1464803243487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803251914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803290708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464803291356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1464803295013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803297007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803304596
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464803304924
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464803305026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1464803309076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803310266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803315746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1464803321081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1464803322447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1464803322909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1464803336830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803340516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803367897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803376073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464803389943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1464803399410
